0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
36.116301953793524
187.51754632888336
190.43636268409776
196.62734409876074
178.90023373815112
185.44852805600917
168.74039638810777
122.43402643622915
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
59.526760069574586
25.43420924829211
34.25094803192664
32.78003080090917
60.56405617400121
175.54122672844468
194.09058432028073
206.90139738476572
195.23752718253647
248.20199836628422
257.388932558786
217.7872375026062
130.15864788668995
114.71356349949447
124.23119258582499
113.28203112785778
51.32185607659405
54.22666590233854
53.270644629758785
44.08821446803436
7.6003065694242995
0.0
0.0
36.858044192822994
34.8007232032915
32.98063660432369
30.153442182685147
29.392677263225067
14.433485697341633
29.73865556012097
30.794255536239614
33.18198344869413
29.981302056013025
29.159680859742444
29.508295225807753
30.80574299432374
32.51972626082254
34.448404135278786
36.242577269891214
36.5419489780695
121.68982657363883
92.13978195959058
75.85561246011619
74.89789563521506
79.22023923686734
85.57821606559646
96.19159376955737
106.83041429064627
111.231038288992
113.81696866624354
113.42792943957613
112.33420769145374
111.84201859888212
113.78221275780656
117.57553555485663
121.37805159088711
126.66798235741601
141.05746435166006
145.42144109817167
153.12532040827645
147.72299554532754
145.78159208362945
155.0948418656885
152.1030021127729
134.32092949782796
149.09634987784096
161.40819114079113
206.867793458676
202.32230880881673
204.06551661149385
222.45322757647742
230.5707915644526
238.19487289217085
227.21696588256634
225.67247130259673
246.22510933906312
247.46037569548815
271.0217136273516
267.30064866770726
281.0016016778123
285.87871317437714
212.47120939146473
210.64993438888607
215.79409490559775
268.13171516372955
233.90241524135345
239.2814823379471
269.43976051798086
280.7880041742588
293.53154997646067
290.33520717895095
283.9265377804788
272.73106648418053
264.7991961545034
248.81933735921496
225.54846447249426
202.3557165801902
226.38699956153957
181.28009661094364
157.78504522783243
156.30431008834614
141.94294405448318
132.276662285432
133.77504929587388
132.91673214383448
136.22244586342586
135.5397816968138
130.21816700705975
120.4187450544411
110.21665941584806
36.896751425246606
31.88637875276109
0.0
0.0
0.0
0.0
0.0
0.0
0.0
32.235678303938144
28.80497831782934
28.362823324546692
28.53779623055107
28.53076982816915
29.197248571830148
28.936403042956318
28.749861203020323
28.88107918391245
29.22478613378497
29.078301587531275
29.426264696431783
30.39642000284821
31.849228426252896
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
