0.928491476
0.929324229
0.93215917
0.96287087
0.965390967
0.951278019
0.939512776
0.919904947
1
0.983717027
1
1
1
1
1
1
0.965048603
0.889500056
0.862977885
0.859332294
0.868484715
0.901890994
0.938473412
0.98154425
1
1
1
1
1
1
0.97010393
0.841348056
0.768834027
0.755626194
0.767306427
0.769600081
0.76768112
0.724440944
0.686411513
0.583506547
0.537986617
0.314251896
0.30357784
0.280858671
0.322192567
0.293969128
0.333349229
0.453071144
0.457229265
0.55816868
0.582651346
0.48441023
0.504944432
0.436867807
0.428134023
0.396849726
0.39159964
0.457364319
0.502752514
0.524106957
0.457002157
0.352655118
0.290214421
0.243365521
0.242515174
0.163805629
0.169629099
0.203556211
0.270661171
0.282485583
0.227210437
0.218428527
0.267856539
0.294115969
0.484961646
0.573740442
0.620430356
0.685382345
0.701090037
0.643644139
0.654711208
0.681132209
0.708466467
0.715821796
0.725486934
0.712476762
0.70227087
0.704872828
0.734814019
0.740142172
0.765644856
0.773129738
0.784440483
0.852489911
0.899715076
0.907300209
0.773982171
0.854266442
0.889381413
0.891507878
0.881910767
0.867793838
0.844228033
0.81193099
0.795711944
0.784306649
0.782420854
0.784115714
0.78506422
0.779608792
0.768960381
0.758025608
0.741038325
0.696092189
0.683967464
0.664049153
0.682776401
0.691629675
0.667868576
0.680589174
0.712394868
0.672611987
0.638558162
0.506618571
0.475807812
0.469764054
0.384770337
0.362319927
0.394311433
0.422226361
0.426153745
0.373891924
0.370750854
0.310838427
0.320300455
0.285461289
0.265095281
0.223217973
0.277223454
0.226927406
0.180109935
0.144623312
0.191256734
0.286120422
0.223436266
0.165867016
0.197031962
0.214756153
0.245719004
0.267655849
0.311850681
0.201190326
0.21489794
0.371077909
0.487954512
0.588231984
0.626925611
0.665235506
0.693099335
0.68908828
0.692418891
0.682373223
0.685177463
0.702860402
0.73511858
0.768692892
0.865964209
0.909573582
0.919915504
0.931860867
0.948393725
0.942293504
0.91756477
0.919673925
0.919905568
0.918224377
0.832734039
0.824475261
0.877874261
0.915343924
0.916194875
0.846526912
0.807596258
0.816229464
0.821946729
0.836122399
0.839385986
0.865297301
0.906564798
0.933104735
0.933104735
0.933104209
1
1
1
1
1
1
1
0.896908675
0.823608983
0.877115767
0.884224699
0.959107345
0.973486143
0.930462017
0.870358097
0.819286118
0.816499916
0.798259512
0.779537462
0.781611871
0.785477357
0.789040772
0.745689144
0.735842081
0.662386636
0.530159119
0.425836497
0.321202753
0.160347823
0.137434341
0.08222544
0.068116506
0.070358342
0.091101178
0.120409177
0.148394513
0.157839845
0.134961797
0.108570817
0.086435245
0.079862589
0.073899515
